================ Training Loss (Wed May  3 15:41:09 2023) ================
(epoch: 1, iters: 80, time: 0.082, data: 1.050) loss: 0.626 
(epoch: 26, iters: 880, time: 0.197, data: 0.003) loss: 0.329 
(epoch: 26, iters: 960, time: 0.197, data: 0.000) loss: 0.070 
(epoch: 26, iters: 1040, time: 0.197, data: 0.005) loss: 0.301 
(epoch: 26, iters: 1120, time: 0.197, data: 0.003) loss: 0.253 
(epoch: 26, iters: 1200, time: 0.197, data: 0.000) loss: 0.346 
(epoch: 26, iters: 1280, time: 0.198, data: 0.006) loss: 0.135 
(epoch: 26, iters: 1360, time: 0.197, data: 0.003) loss: 0.187 
(epoch: 26, iters: 1440, time: 0.197, data: 0.000) loss: 0.082 
(epoch: 26, iters: 1520, time: 0.197, data: 0.005) loss: 0.452 
(epoch: 26, iters: 1600, time: 0.197, data: 0.003) loss: 0.478 
(epoch: 26, iters: 1680, time: 0.197, data: 0.000) loss: 0.514 
(epoch: 26, iters: 1760, time: 0.197, data: 0.005) loss: 0.325 
(epoch: 26, iters: 1840, time: 0.197, data: 0.003) loss: 0.242 
(epoch: 26, iters: 1920, time: 0.197, data: 0.000) loss: 0.582 
(epoch: 26, iters: 2000, time: 0.197, data: 0.006) loss: 0.218 
(epoch: 26, iters: 2080, time: 0.197, data: 0.003) loss: 0.321 
(epoch: 26, iters: 2160, time: 0.199, data: 0.000) loss: 0.290 
(epoch: 26, iters: 2240, time: 0.195, data: 0.006) loss: 0.128 
(epoch: 26, iters: 2320, time: 0.197, data: 0.003) loss: 0.200 
(epoch: 26, iters: 2400, time: 0.196, data: 0.000) loss: 0.349 
(epoch: 26, iters: 2480, time: 0.196, data: 0.005) loss: 0.216 
(epoch: 26, iters: 2560, time: 0.197, data: 0.003) loss: 0.354 
(epoch: 26, iters: 2640, time: 0.196, data: 0.000) loss: 0.105 
(epoch: 26, iters: 2720, time: 0.197, data: 0.005) loss: 0.291 
(epoch: 26, iters: 2800, time: 0.197, data: 0.003) loss: 0.432 
(epoch: 26, iters: 2880, time: 0.197, data: 0.000) loss: 0.055 
(epoch: 26, iters: 2960, time: 0.197, data: 0.012) loss: 0.438 
(epoch: 26, iters: 3040, time: 0.197, data: 0.003) loss: 0.318 
(epoch: 26, iters: 3120, time: 0.199, data: 0.000) loss: 0.333 
(epoch: 26, iters: 3200, time: 0.197, data: 0.006) loss: 0.180 
(epoch: 26, iters: 3280, time: 0.197, data: 0.003) loss: 0.198 
(epoch: 26, iters: 3360, time: 0.197, data: 0.000) loss: 0.165 
(epoch: 26, iters: 3440, time: 0.197, data: 0.005) loss: 0.363 
(epoch: 26, iters: 3520, time: 0.196, data: 0.003) loss: 0.333 
(epoch: 26, iters: 3600, time: 0.197, data: 0.000) loss: 0.597 
(epoch: 26, iters: 3680, time: 0.197, data: 0.005) loss: 0.220 
(epoch: 26, iters: 3760, time: 0.197, data: 0.003) loss: 0.560 
(epoch: 26, iters: 3840, time: 0.197, data: 0.000) loss: 0.306 
(epoch: 26, iters: 3920, time: 0.195, data: 0.005) loss: 0.437 
(epoch: 27, iters: 32, time: 0.200, data: 0.003) loss: 0.121 
(epoch: 27, iters: 112, time: 0.197, data: 0.000) loss: 0.108 
(epoch: 27, iters: 192, time: 0.197, data: 0.000) loss: 0.659 
(epoch: 27, iters: 272, time: 0.196, data: 0.008) loss: 0.226 
(epoch: 27, iters: 352, time: 0.196, data: 0.000) loss: 0.505 
(epoch: 27, iters: 432, time: 0.195, data: 0.000) loss: 0.124 
(epoch: 27, iters: 512, time: 0.196, data: 0.008) loss: 0.167 
(epoch: 27, iters: 592, time: 0.197, data: 0.000) loss: 0.520 
(epoch: 27, iters: 672, time: 0.197, data: 0.000) loss: 0.251 
(epoch: 27, iters: 752, time: 0.196, data: 0.008) loss: 0.443 
(epoch: 27, iters: 832, time: 0.196, data: 0.000) loss: 0.170 
(epoch: 27, iters: 912, time: 0.196, data: 0.000) loss: 0.080 
(epoch: 27, iters: 992, time: 0.197, data: 0.008) loss: 0.390 
(epoch: 27, iters: 1072, time: 0.196, data: 0.000) loss: 0.222 
(epoch: 27, iters: 1152, time: 0.197, data: 0.000) loss: 0.168 
(epoch: 27, iters: 1232, time: 0.196, data: 0.008) loss: 0.069 
(epoch: 27, iters: 1312, time: 0.197, data: 0.000) loss: 0.288 
(epoch: 27, iters: 1392, time: 0.196, data: 0.000) loss: 0.183 
(epoch: 27, iters: 1472, time: 0.196, data: 0.008) loss: 0.283 
(epoch: 27, iters: 1552, time: 0.196, data: 0.000) loss: 0.528 
(epoch: 27, iters: 1632, time: 0.197, data: 0.000) loss: 0.482 
(epoch: 27, iters: 1712, time: 0.196, data: 0.016) loss: 0.197 
(epoch: 27, iters: 1792, time: 0.196, data: 0.000) loss: 0.321 
(epoch: 27, iters: 1872, time: 0.196, data: 0.000) loss: 0.506 
(epoch: 27, iters: 1952, time: 0.196, data: 0.015) loss: 0.301 
(epoch: 27, iters: 2032, time: 0.197, data: 0.000) loss: 0.147 
(epoch: 27, iters: 2112, time: 0.196, data: 0.000) loss: 0.188 
(epoch: 27, iters: 2192, time: 0.197, data: 0.014) loss: 0.232 
(epoch: 27, iters: 2272, time: 0.197, data: 0.000) loss: 0.133 
(epoch: 27, iters: 2352, time: 0.197, data: 0.000) loss: 0.270 
(epoch: 27, iters: 2432, time: 0.197, data: 0.008) loss: 0.108 
(epoch: 27, iters: 2512, time: 0.197, data: 0.000) loss: 0.165 
(epoch: 27, iters: 2592, time: 0.197, data: 0.000) loss: 0.097 
(epoch: 27, iters: 2672, time: 0.197, data: 0.008) loss: 0.425 
(epoch: 27, iters: 2752, time: 0.196, data: 0.000) loss: 0.487 
(epoch: 27, iters: 2832, time: 0.197, data: 0.000) loss: 0.068 
(epoch: 27, iters: 2912, time: 0.196, data: 0.008) loss: 0.262 
(epoch: 27, iters: 2992, time: 0.197, data: 0.000) loss: 0.389 
(epoch: 27, iters: 3072, time: 0.196, data: 0.000) loss: 0.461 
(epoch: 27, iters: 3152, time: 0.197, data: 0.008) loss: 0.246 
(epoch: 27, iters: 3232, time: 0.197, data: 0.000) loss: 0.154 
(epoch: 27, iters: 3312, time: 0.196, data: 0.000) loss: 0.310 
(epoch: 27, iters: 3392, time: 0.196, data: 0.008) loss: 0.237 
(epoch: 27, iters: 3472, time: 0.195, data: 0.000) loss: 0.391 
(epoch: 27, iters: 3552, time: 0.195, data: 0.000) loss: 0.136 
(epoch: 27, iters: 3632, time: 0.196, data: 0.008) loss: 0.467 
(epoch: 27, iters: 3712, time: 0.197, data: 0.000) loss: 0.093 
(epoch: 27, iters: 3792, time: 0.197, data: 0.000) loss: 0.210 
(epoch: 27, iters: 3872, time: 0.197, data: 0.008) loss: 0.229 
(epoch: 27, iters: 3952, time: 0.197, data: 0.000) loss: 0.253 
(epoch: 28, iters: 64, time: 0.198, data: 0.000) loss: 0.252 
(epoch: 28, iters: 144, time: 0.198, data: 0.006) loss: 0.257 
(epoch: 28, iters: 224, time: 0.197, data: 0.003) loss: 0.117 
(epoch: 28, iters: 304, time: 0.197, data: 0.000) loss: 0.176 
(epoch: 28, iters: 384, time: 0.197, data: 0.005) loss: 0.057 
(epoch: 28, iters: 464, time: 0.198, data: 0.003) loss: 0.277 
(epoch: 28, iters: 544, time: 0.197, data: 0.000) loss: 0.165 
(epoch: 28, iters: 624, time: 0.196, data: 0.006) loss: 0.235 
(epoch: 28, iters: 704, time: 0.196, data: 0.003) loss: 0.309 
(epoch: 28, iters: 784, time: 0.196, data: 0.000) loss: 0.178 
(epoch: 28, iters: 864, time: 0.196, data: 0.005) loss: 0.365 
(epoch: 28, iters: 944, time: 0.196, data: 0.003) loss: 0.508 
(epoch: 28, iters: 1024, time: 0.197, data: 0.000) loss: 0.166 
(epoch: 28, iters: 1104, time: 0.197, data: 0.006) loss: 0.387 
(epoch: 28, iters: 1184, time: 0.195, data: 0.003) loss: 0.176 
(epoch: 28, iters: 1264, time: 0.196, data: 0.000) loss: 0.366 
(epoch: 28, iters: 1344, time: 0.196, data: 0.005) loss: 0.401 
(epoch: 28, iters: 1424, time: 0.197, data: 0.003) loss: 0.353 
(epoch: 28, iters: 1504, time: 0.197, data: 0.000) loss: 0.086 
(epoch: 28, iters: 1584, time: 0.196, data: 0.005) loss: 0.428 
(epoch: 28, iters: 1664, time: 0.197, data: 0.003) loss: 0.247 
(epoch: 28, iters: 1744, time: 0.197, data: 0.000) loss: 0.382 
(epoch: 28, iters: 1824, time: 0.196, data: 0.006) loss: 0.336 
(epoch: 28, iters: 1904, time: 0.196, data: 0.003) loss: 0.176 
(epoch: 28, iters: 1984, time: 0.195, data: 0.000) loss: 0.171 
(epoch: 28, iters: 2064, time: 0.196, data: 0.006) loss: 0.329 
(epoch: 28, iters: 2144, time: 0.196, data: 0.003) loss: 0.112 
(epoch: 28, iters: 2224, time: 0.197, data: 0.000) loss: 0.221 
(epoch: 28, iters: 2304, time: 0.197, data: 0.005) loss: 0.206 
(epoch: 28, iters: 2384, time: 0.197, data: 0.004) loss: 0.081 
(epoch: 28, iters: 2464, time: 0.197, data: 0.000) loss: 0.360 
(epoch: 28, iters: 2544, time: 0.196, data: 0.005) loss: 0.200 
(epoch: 28, iters: 2624, time: 0.196, data: 0.003) loss: 0.294 
(epoch: 28, iters: 2704, time: 0.197, data: 0.000) loss: 0.293 
(epoch: 28, iters: 2784, time: 0.197, data: 0.005) loss: 0.446 
(epoch: 28, iters: 2864, time: 0.197, data: 0.003) loss: 0.136 
(epoch: 28, iters: 2944, time: 0.197, data: 0.000) loss: 0.183 
(epoch: 28, iters: 3024, time: 0.197, data: 0.013) loss: 0.266 
(epoch: 28, iters: 3104, time: 0.198, data: 0.010) loss: 0.200 
(epoch: 28, iters: 3184, time: 0.198, data: 0.000) loss: 0.282 
(epoch: 28, iters: 3264, time: 0.197, data: 0.005) loss: 0.430 
(epoch: 28, iters: 3344, time: 0.197, data: 0.003) loss: 0.359 
(epoch: 28, iters: 3424, time: 0.196, data: 0.000) loss: 0.337 
(epoch: 28, iters: 3504, time: 0.196, data: 0.005) loss: 0.130 
(epoch: 28, iters: 3584, time: 0.196, data: 0.003) loss: 0.167 
(epoch: 28, iters: 3664, time: 0.197, data: 0.000) loss: 0.186 
(epoch: 28, iters: 3744, time: 0.197, data: 0.006) loss: 0.302 
(epoch: 28, iters: 3824, time: 0.197, data: 0.003) loss: 0.114 
(epoch: 28, iters: 3904, time: 0.196, data: 0.000) loss: 0.278 
(epoch: 29, iters: 16, time: 0.221, data: 0.005) loss: 0.167 
(epoch: 29, iters: 96, time: 0.197, data: 0.000) loss: 0.195 
(epoch: 29, iters: 176, time: 0.197, data: 0.005) loss: 0.428 
(epoch: 29, iters: 256, time: 0.197, data: 0.003) loss: 0.216 
(epoch: 29, iters: 336, time: 0.197, data: 0.000) loss: 0.197 
(epoch: 29, iters: 416, time: 0.196, data: 0.005) loss: 0.302 
(epoch: 29, iters: 496, time: 0.197, data: 0.003) loss: 0.399 
(epoch: 29, iters: 576, time: 0.197, data: 0.000) loss: 0.141 
(epoch: 29, iters: 656, time: 0.197, data: 0.006) loss: 0.590 
(epoch: 29, iters: 736, time: 0.199, data: 0.003) loss: 0.086 
(epoch: 29, iters: 816, time: 0.197, data: 0.000) loss: 0.066 
(epoch: 29, iters: 896, time: 0.198, data: 0.006) loss: 0.250 
(epoch: 29, iters: 976, time: 0.197, data: 0.003) loss: 0.177 
(epoch: 29, iters: 1056, time: 0.197, data: 0.000) loss: 0.222 
(epoch: 29, iters: 1136, time: 0.197, data: 0.005) loss: 0.193 
(epoch: 29, iters: 1216, time: 0.197, data: 0.003) loss: 0.340 
(epoch: 29, iters: 1296, time: 0.197, data: 0.000) loss: 0.271 
(epoch: 29, iters: 1376, time: 0.197, data: 0.005) loss: 0.063 
(epoch: 29, iters: 1456, time: 0.197, data: 0.003) loss: 0.213 
(epoch: 29, iters: 1536, time: 0.197, data: 0.000) loss: 0.076 
(epoch: 29, iters: 1616, time: 0.196, data: 0.006) loss: 0.069 
(epoch: 29, iters: 1696, time: 0.196, data: 0.003) loss: 0.246 
(epoch: 29, iters: 1776, time: 0.196, data: 0.000) loss: 0.692 
(epoch: 29, iters: 1856, time: 0.197, data: 0.005) loss: 0.100 
(epoch: 29, iters: 1936, time: 0.197, data: 0.003) loss: 0.181 
(epoch: 29, iters: 2016, time: 0.197, data: 0.000) loss: 0.349 
(epoch: 29, iters: 2096, time: 0.197, data: 0.006) loss: 0.180 
(epoch: 29, iters: 2176, time: 0.196, data: 0.003) loss: 0.057 
(epoch: 29, iters: 2256, time: 0.197, data: 0.000) loss: 0.112 
(epoch: 29, iters: 2336, time: 0.197, data: 0.013) loss: 0.349 
(epoch: 29, iters: 2416, time: 0.197, data: 0.010) loss: 0.486 
(epoch: 29, iters: 2496, time: 0.198, data: 0.000) loss: 0.454 
(epoch: 29, iters: 2576, time: 0.198, data: 0.006) loss: 0.099 
(epoch: 29, iters: 2656, time: 0.197, data: 0.003) loss: 0.211 
(epoch: 29, iters: 2736, time: 0.197, data: 0.000) loss: 0.294 
(epoch: 29, iters: 2816, time: 0.197, data: 0.005) loss: 0.220 
(epoch: 29, iters: 2896, time: 0.197, data: 0.003) loss: 0.114 
(epoch: 29, iters: 2976, time: 0.196, data: 0.000) loss: 0.412 
(epoch: 29, iters: 3056, time: 0.196, data: 0.006) loss: 0.556 
(epoch: 29, iters: 3136, time: 0.197, data: 0.003) loss: 0.168 
(epoch: 29, iters: 3216, time: 0.197, data: 0.000) loss: 0.310 
(epoch: 29, iters: 3296, time: 0.197, data: 0.005) loss: 0.130 
(epoch: 29, iters: 3376, time: 0.197, data: 0.003) loss: 0.241 
(epoch: 29, iters: 3456, time: 0.195, data: 0.000) loss: 0.197 
(epoch: 29, iters: 3536, time: 0.196, data: 0.006) loss: 0.283 
(epoch: 29, iters: 3616, time: 0.196, data: 0.003) loss: 0.272 
(epoch: 29, iters: 3696, time: 0.196, data: 0.000) loss: 0.451 
(epoch: 29, iters: 3776, time: 0.196, data: 0.006) loss: 0.238 
(epoch: 29, iters: 3856, time: 0.197, data: 0.003) loss: 0.169 
(epoch: 29, iters: 3936, time: 0.196, data: 0.000) loss: 0.154 
(epoch: 30, iters: 48, time: 0.200, data: 0.004) loss: 0.205 
(epoch: 30, iters: 128, time: 0.197, data: 0.010) loss: 0.415 
(epoch: 30, iters: 208, time: 0.197, data: 0.000) loss: 0.159 
(epoch: 30, iters: 288, time: 0.197, data: 0.000) loss: 0.241 
(epoch: 30, iters: 368, time: 0.196, data: 0.008) loss: 0.149 
(epoch: 30, iters: 448, time: 0.197, data: 0.000) loss: 0.338 
(epoch: 30, iters: 528, time: 0.198, data: 0.000) loss: 0.169 
(epoch: 30, iters: 608, time: 0.196, data: 0.008) loss: 0.125 
(epoch: 30, iters: 688, time: 0.197, data: 0.000) loss: 0.096 
(epoch: 30, iters: 768, time: 0.197, data: 0.000) loss: 0.308 
(epoch: 30, iters: 848, time: 0.197, data: 0.007) loss: 0.244 
(epoch: 30, iters: 928, time: 0.197, data: 0.000) loss: 0.146 
(epoch: 30, iters: 1008, time: 0.198, data: 0.000) loss: 0.674 
(epoch: 30, iters: 1088, time: 0.197, data: 0.015) loss: 0.139 
(epoch: 30, iters: 1168, time: 0.198, data: 0.000) loss: 0.125 
(epoch: 30, iters: 1248, time: 0.197, data: 0.000) loss: 0.157 
(epoch: 30, iters: 1328, time: 0.197, data: 0.008) loss: 0.118 
(epoch: 30, iters: 1408, time: 0.197, data: 0.000) loss: 0.304 
(epoch: 30, iters: 1488, time: 0.199, data: 0.000) loss: 0.204 
(epoch: 30, iters: 1568, time: 0.197, data: 0.008) loss: 0.221 
(epoch: 30, iters: 1648, time: 0.197, data: 0.000) loss: 0.098 
(epoch: 30, iters: 1728, time: 0.196, data: 0.000) loss: 0.144 
(epoch: 30, iters: 1808, time: 0.197, data: 0.008) loss: 0.193 
(epoch: 30, iters: 1888, time: 0.197, data: 0.000) loss: 0.595 
(epoch: 30, iters: 1968, time: 0.195, data: 0.000) loss: 0.251 
(epoch: 30, iters: 2048, time: 0.197, data: 0.008) loss: 0.291 
(epoch: 30, iters: 2128, time: 0.197, data: 0.000) loss: 0.243 
(epoch: 30, iters: 2208, time: 0.196, data: 0.000) loss: 0.456 
(epoch: 30, iters: 2288, time: 0.197, data: 0.015) loss: 0.237 
(epoch: 30, iters: 2368, time: 0.198, data: 0.000) loss: 0.332 
(epoch: 30, iters: 2448, time: 0.196, data: 0.000) loss: 0.196 
(epoch: 30, iters: 2528, time: 0.197, data: 0.014) loss: 0.230 
(epoch: 30, iters: 2608, time: 0.196, data: 0.000) loss: 0.123 
(epoch: 30, iters: 2688, time: 0.197, data: 0.000) loss: 0.263 
(epoch: 30, iters: 2768, time: 0.197, data: 0.007) loss: 0.330 
(epoch: 30, iters: 2848, time: 0.196, data: 0.000) loss: 0.409 
(epoch: 30, iters: 2928, time: 0.196, data: 0.000) loss: 0.092 
(epoch: 30, iters: 3008, time: 0.197, data: 0.008) loss: 0.296 
(epoch: 30, iters: 3088, time: 0.197, data: 0.000) loss: 0.183 
(epoch: 30, iters: 3168, time: 0.197, data: 0.000) loss: 0.136 
(epoch: 30, iters: 3248, time: 0.198, data: 0.008) loss: 0.550 
(epoch: 30, iters: 3328, time: 0.197, data: 0.000) loss: 0.250 
(epoch: 30, iters: 3408, time: 0.197, data: 0.000) loss: 0.164 
(epoch: 30, iters: 3488, time: 0.196, data: 0.015) loss: 0.352 
(epoch: 30, iters: 3568, time: 0.197, data: 0.000) loss: 0.431 
(epoch: 30, iters: 3648, time: 0.197, data: 0.000) loss: 0.123 
(epoch: 30, iters: 3728, time: 0.196, data: 0.008) loss: 0.151 
(epoch: 30, iters: 3808, time: 0.196, data: 0.000) loss: 0.220 
(epoch: 30, iters: 3888, time: 0.196, data: 0.000) loss: 0.308 
(epoch: 30, iters: 3968, time: 0.161, data: 0.008) loss: 0.850 
(epoch: 31, iters: 80, time: 0.196, data: 1.033) loss: 0.183 
(epoch: 31, iters: 160, time: 0.197, data: 0.003) loss: 0.167 
(epoch: 31, iters: 240, time: 0.196, data: 0.003) loss: 0.193 
(epoch: 31, iters: 320, time: 0.197, data: 0.009) loss: 0.226 
(epoch: 31, iters: 400, time: 0.195, data: 0.003) loss: 0.120 
(epoch: 31, iters: 480, time: 0.197, data: 0.003) loss: 0.112 
(epoch: 31, iters: 560, time: 0.197, data: 0.003) loss: 0.188 
(epoch: 31, iters: 640, time: 0.196, data: 0.003) loss: 0.156 
(epoch: 31, iters: 720, time: 0.197, data: 0.003) loss: 0.327 
(epoch: 31, iters: 800, time: 0.197, data: 0.003) loss: 0.065 
(epoch: 31, iters: 880, time: 0.196, data: 0.003) loss: 0.261 
(epoch: 31, iters: 960, time: 0.197, data: 0.003) loss: 0.334 
(epoch: 31, iters: 1040, time: 0.197, data: 0.003) loss: 0.269 
(epoch: 31, iters: 1120, time: 0.197, data: 0.003) loss: 0.218 
(epoch: 31, iters: 1200, time: 0.196, data: 0.003) loss: 0.318 
(epoch: 31, iters: 1280, time: 0.197, data: 0.003) loss: 0.137 
(epoch: 31, iters: 1360, time: 0.196, data: 0.003) loss: 0.259 
(epoch: 31, iters: 1440, time: 0.197, data: 0.003) loss: 0.381 
(epoch: 31, iters: 1520, time: 0.197, data: 0.003) loss: 0.158 
(epoch: 31, iters: 1600, time: 0.197, data: 0.003) loss: 0.134 
(epoch: 31, iters: 1680, time: 0.196, data: 0.003) loss: 0.133 
(epoch: 31, iters: 1760, time: 0.196, data: 0.003) loss: 0.095 
(epoch: 31, iters: 1840, time: 0.196, data: 0.003) loss: 0.440 
(epoch: 31, iters: 1920, time: 0.196, data: 0.003) loss: 0.370 
(epoch: 31, iters: 2000, time: 0.196, data: 0.003) loss: 0.118 
(epoch: 31, iters: 2080, time: 0.197, data: 0.003) loss: 0.111 
(epoch: 31, iters: 2160, time: 0.196, data: 0.003) loss: 0.081 
(epoch: 31, iters: 2240, time: 0.196, data: 0.003) loss: 0.059 
(epoch: 31, iters: 2320, time: 0.196, data: 0.003) loss: 0.080 
(epoch: 31, iters: 2400, time: 0.197, data: 0.009) loss: 0.442 
(epoch: 31, iters: 2480, time: 0.198, data: 0.003) loss: 0.333 
(epoch: 31, iters: 2560, time: 0.196, data: 0.003) loss: 0.414 
(epoch: 31, iters: 2640, time: 0.197, data: 0.003) loss: 0.200 
(epoch: 31, iters: 2720, time: 0.197, data: 0.003) loss: 0.151 
(epoch: 31, iters: 2800, time: 0.197, data: 0.003) loss: 0.378 
(epoch: 31, iters: 2880, time: 0.197, data: 0.003) loss: 0.306 
(epoch: 31, iters: 2960, time: 0.197, data: 0.003) loss: 0.232 
(epoch: 31, iters: 3040, time: 0.197, data: 0.003) loss: 0.326 
(epoch: 31, iters: 3120, time: 0.196, data: 0.003) loss: 0.098 
(epoch: 31, iters: 3200, time: 0.196, data: 0.003) loss: 0.130 
(epoch: 31, iters: 3280, time: 0.197, data: 0.003) loss: 0.119 
(epoch: 31, iters: 3360, time: 0.196, data: 0.003) loss: 0.153 
(epoch: 31, iters: 3440, time: 0.195, data: 0.003) loss: 0.347 
(epoch: 31, iters: 3520, time: 0.195, data: 0.003) loss: 0.194 
(epoch: 31, iters: 3600, time: 0.197, data: 0.003) loss: 0.217 
(epoch: 31, iters: 3680, time: 0.196, data: 0.003) loss: 0.075 
(epoch: 31, iters: 3760, time: 0.197, data: 0.010) loss: 0.325 
(epoch: 31, iters: 3840, time: 0.197, data: 0.003) loss: 0.215 
(epoch: 31, iters: 3920, time: 0.196, data: 0.003) loss: 0.229 
(epoch: 32, iters: 32, time: 0.091, data: 0.003) loss: 0.203 
(epoch: 32, iters: 112, time: 0.198, data: 0.000) loss: 0.357 
(epoch: 32, iters: 192, time: 0.198, data: 0.005) loss: 0.059 
(epoch: 32, iters: 272, time: 0.198, data: 0.003) loss: 0.226 
(epoch: 32, iters: 352, time: 0.197, data: 0.000) loss: 0.316 
(epoch: 32, iters: 432, time: 0.197, data: 0.011) loss: 0.167 
(epoch: 32, iters: 512, time: 0.197, data: 0.003) loss: 0.268 
(epoch: 32, iters: 592, time: 0.197, data: 0.000) loss: 0.479 
(epoch: 32, iters: 672, time: 0.198, data: 0.006) loss: 0.079 
(epoch: 32, iters: 752, time: 0.197, data: 0.003) loss: 0.157 
(epoch: 32, iters: 832, time: 0.196, data: 0.000) loss: 0.350 
(epoch: 32, iters: 912, time: 0.197, data: 0.005) loss: 0.395 
(epoch: 32, iters: 992, time: 0.196, data: 0.003) loss: 0.343 
(epoch: 32, iters: 1072, time: 0.196, data: 0.000) loss: 0.296 
(epoch: 32, iters: 1152, time: 0.196, data: 0.005) loss: 0.109 
(epoch: 32, iters: 1232, time: 0.196, data: 0.003) loss: 0.349 
(epoch: 32, iters: 1312, time: 0.197, data: 0.000) loss: 0.182 
(epoch: 32, iters: 1392, time: 0.197, data: 0.005) loss: 0.289 
(epoch: 32, iters: 1472, time: 0.197, data: 0.003) loss: 0.208 
(epoch: 32, iters: 1552, time: 0.197, data: 0.000) loss: 0.349 
(epoch: 32, iters: 1632, time: 0.198, data: 0.012) loss: 0.069 
(epoch: 32, iters: 1712, time: 0.197, data: 0.003) loss: 0.305 
(epoch: 32, iters: 1792, time: 0.197, data: 0.000) loss: 0.172 
(epoch: 32, iters: 1872, time: 0.197, data: 0.006) loss: 0.404 
(epoch: 32, iters: 1952, time: 0.195, data: 0.003) loss: 0.585 
(epoch: 32, iters: 2032, time: 0.079, data: 0.000) loss: 0.495 
(epoch: 32, iters: 2112, time: 0.197, data: 0.005) loss: 0.204 
(epoch: 32, iters: 2192, time: 0.197, data: 0.003) loss: 0.149 
(epoch: 32, iters: 2272, time: 0.196, data: 0.000) loss: 0.376 
(epoch: 32, iters: 2352, time: 0.196, data: 0.006) loss: 0.185 
(epoch: 32, iters: 2432, time: 0.196, data: 0.003) loss: 0.169 
(epoch: 32, iters: 2512, time: 0.197, data: 0.000) loss: 0.212 
(epoch: 32, iters: 2592, time: 0.197, data: 0.005) loss: 0.330 
(epoch: 32, iters: 2672, time: 0.196, data: 0.003) loss: 0.114 
(epoch: 32, iters: 2752, time: 0.196, data: 0.000) loss: 0.188 
(epoch: 32, iters: 2832, time: 0.196, data: 0.006) loss: 0.403 
(epoch: 32, iters: 2912, time: 0.196, data: 0.003) loss: 0.203 
(epoch: 32, iters: 2992, time: 0.196, data: 0.000) loss: 0.257 
(epoch: 32, iters: 3072, time: 0.196, data: 0.005) loss: 0.193 
(epoch: 32, iters: 3152, time: 0.197, data: 0.003) loss: 0.189 
(epoch: 32, iters: 3232, time: 0.197, data: 0.000) loss: 0.414 
(epoch: 32, iters: 3312, time: 0.197, data: 0.006) loss: 0.067 
(epoch: 32, iters: 3392, time: 0.197, data: 0.003) loss: 0.297 
(epoch: 32, iters: 3472, time: 0.199, data: 0.000) loss: 0.265 
(epoch: 32, iters: 3552, time: 0.197, data: 0.013) loss: 0.292 
(epoch: 32, iters: 3632, time: 0.197, data: 0.010) loss: 0.224 
(epoch: 32, iters: 3712, time: 0.196, data: 0.000) loss: 0.122 
(epoch: 32, iters: 3792, time: 0.196, data: 0.005) loss: 0.304 
(epoch: 32, iters: 3872, time: 0.197, data: 0.003) loss: 0.177 
(epoch: 32, iters: 3952, time: 0.195, data: 0.000) loss: 0.296 
(epoch: 33, iters: 64, time: 0.198, data: 0.003) loss: 0.256 
(epoch: 33, iters: 144, time: 0.198, data: 0.000) loss: 0.332 
(epoch: 33, iters: 224, time: 0.198, data: 0.014) loss: 0.353 
(epoch: 33, iters: 304, time: 0.197, data: 0.000) loss: 0.243 
(epoch: 33, iters: 384, time: 0.197, data: 0.000) loss: 0.133 
(epoch: 33, iters: 464, time: 0.195, data: 0.008) loss: 0.105 
(epoch: 33, iters: 544, time: 0.198, data: 0.000) loss: 0.258 
(epoch: 33, iters: 624, time: 0.199, data: 0.000) loss: 0.141 
(epoch: 33, iters: 704, time: 0.198, data: 0.008) loss: 0.407 
(epoch: 33, iters: 784, time: 0.197, data: 0.000) loss: 0.390 
(epoch: 33, iters: 864, time: 0.197, data: 0.000) loss: 0.240 
(epoch: 33, iters: 944, time: 0.197, data: 0.008) loss: 0.110 
(epoch: 33, iters: 1024, time: 0.197, data: 0.000) loss: 0.203 
(epoch: 33, iters: 1104, time: 0.197, data: 0.000) loss: 0.400 
(epoch: 33, iters: 1184, time: 0.197, data: 0.008) loss: 0.155 
(epoch: 33, iters: 1264, time: 0.197, data: 0.000) loss: 0.301 
(epoch: 33, iters: 1344, time: 0.197, data: 0.000) loss: 0.242 
(epoch: 33, iters: 1424, time: 0.197, data: 0.008) loss: 0.175 
(epoch: 33, iters: 1504, time: 0.197, data: 0.000) loss: 0.442 
(epoch: 33, iters: 1584, time: 0.197, data: 0.000) loss: 0.146 
(epoch: 33, iters: 1664, time: 0.199, data: 0.007) loss: 0.224 
(epoch: 33, iters: 1744, time: 0.197, data: 0.000) loss: 0.404 
(epoch: 33, iters: 1824, time: 0.197, data: 0.000) loss: 0.458 
(epoch: 33, iters: 1904, time: 0.197, data: 0.008) loss: 0.288 
(epoch: 33, iters: 1984, time: 0.197, data: 0.000) loss: 0.388 
(epoch: 33, iters: 2064, time: 0.197, data: 0.000) loss: 0.536 
(epoch: 33, iters: 2144, time: 0.197, data: 0.008) loss: 0.247 
(epoch: 33, iters: 2224, time: 0.197, data: 0.000) loss: 0.328 
(epoch: 33, iters: 2304, time: 0.197, data: 0.000) loss: 0.106 
(epoch: 33, iters: 2384, time: 0.197, data: 0.008) loss: 0.355 
(epoch: 33, iters: 2464, time: 0.196, data: 0.000) loss: 0.192 
(epoch: 33, iters: 2544, time: 0.197, data: 0.000) loss: 0.268 
